Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2022-10-31,85.4332504272461,85.88659700872886,84.4732247659369,85.65547821281653,23956700
2022-11-01,86.23165893554688,86.81087472382386,85.7326456033928,86.77522994316331,17585100
2022-11-02,85.85740661621094,86.99801250518625,85.50987847186838,86.35642679154816,25010500
2022-11-03,85.39403533935547,85.88413580514252,84.73461705669725,84.80590662215442,29097500
2022-11-04,83.95936584472656,85.24255083972697,83.95936584472656,84.7435306758117,23561400
2022-11-07,83.12174224853516,84.52968078489683,83.08609746043822,84.47621700202552,14522800
2022-11-08,84.03067016601562,84.61879219296296,83.55838180680765,83.58512049768797,20360600
2022-11-09,84.30691528320312,84.67226250414753,83.48710546194108,83.6029459371578,15637500
2022-11-10,87.55048370361328,87.71088180829457,86.11581365578232,86.19601610739616,45380900
2022-11-11,87.2297134399414,87.65744411249828,86.91783003211263,86.94456192441962,15943100
2022-11-14,87.01586151123047,87.31883205695416,86.51684120276028,87.2475492687863,13741100
2022-11-15,88.42381286621094,88.48618956384708,87.42577890548255,87.55053230075482,26608200
2022-11-16,90.35746002197266,90.40201090273689,88.87823209023446,89.12773877786564,28507700
2022-11-17,89.40399932861328,89.6178612688079,88.91389196717924,89.28815206215695,24528900
2022-11-18,88.78911590576172,89.90298980742828,88.70892024814417,89.64457024641604,14941300
2022-11-21,89.16339874267578,89.84063615194437,88.93171780674189,89.72479568397742,15534000
2022-11-22,90.42874908447266,90.55350242759158,89.58220077211155,89.68913512273376,18103100
2022-11-23,92.0060043334961,92.0060043334961,90.96341976592065,91.01688354931993,23234600
2022-11-25,91.69412231445312,91.72085420655557,91.27530454205245,91.4357026932155,9486100
2022-11-28,91.9525146484375,92.5049917174008,91.50696511615287,92.32677462390548,14563200
2022-11-29,90.87430572509766,91.74757919462259,90.81192904870302,91.0257909679778,16576400
2022-11-30,91.5426254272461,91.5426254272461,90.3307299499173,90.5535047538594,21581700
2022-12-01,94.4670181274414,94.5116750712319,92.09104792044512,92.13571167896839,53156800
2022-12-02,95.65501403808594,95.66394815438302,93.43983022779192,94.05615477234394,24479500
2022-12-05,94.3151626586914,94.67245227215318,93.69884506057075,94.53846781526345,20159700
2022-12-06,95.52998352050781,95.92300294244257,94.85114046501106,95.12803679515486,21754500
2022-12-07,97.78089904785156,97.96847463065953,96.64650461859163,96.79835736016148,30546700
2022-12-08,97.51292419433594,97.76302495643203,96.8876722890957,97.09310928021692,13377300
2022-12-09,94.97616577148438,96.61968871136065,94.92256789145632,96.41425175124293,25872200
2022-12-12,95.27986145019531,96.56610158763138,94.9136444645127,96.34279638681173,16897100
2022-12-13,96.1998519897461,97.4325007291466,95.9854809625716,97.39677108882883,23854700
2022-12-14,96.61076354980469,96.75367533199923,95.47636933457088,96.16415315650434,19517500
2022-12-15,96.9876937866211,97.70400149739332,96.8444363431966,97.05037019897242,20246200
2022-12-16,95.904296875,96.54897253952429,95.18798906303579,95.44765047409237,20838300
2022-12-19,94.29261016845703,94.76716120297009,93.9971395072059,94.7582123077203,26126800
2022-12-20,92.6182632446289,92.94955002299407,92.3138299866727,92.56453571015508,28869000
2022-12-21,92.85104370117188,93.47781474786349,92.18846341178255,93.37932225240078,15894100
2022-12-22,92.83316802978516,93.22713813449535,92.56455080726099,92.82421230070909,11322500
2022-12-23,91.47218322753906,92.05417577515732,91.34682352472036,91.8482418423377,15408900
2022-12-27,89.66349792480469,90.49620294718774,89.54710079545463,89.97688006629974,26475700
2022-12-28,89.1352310180664,90.23654643709686,88.95615061941437,90.12014930138707,17302900
2022-12-29,90.14698791503906,90.42455392699314,89.35009911905338,89.41277553566292,16593000
2022-12-30,89.14418029785156,90.03061290474812,88.97406245742413,89.42175320915092,20810200
2023-01-03,90.84542083740234,91.63335422537679,90.29028175853544,91.50800134163586,25313200
2023-01-04,92.08995819091797,92.65405273811308,91.51691474989383,92.42125170544182,21678200
2023-01-05,92.4749984741211,92.48395420169257,91.13192624957932,91.21251413528549,14771100
2023-01-06,94.17621612548828,94.2836643529552,91.90194654490652,91.955667243031,27473700
2023-01-09,94.67761993408203,94.84774457279428,93.36140828581175,93.4867679567485,21472200
2023-01-10,93.11071014404297,93.85387834769655,92.67197516950807,93.59421692119525,20545200
2023-01-11,94.62389373779297,94.65970980866109,93.74641707956643,93.98817385012202,18794000
2023-01-12,96.48629760742188,96.53106257684952,93.62107314656267,94.74925557689174,32029600
2023-01-13,95.58198547363281,96.52213888291043,95.25069182352502,95.89536766631886,17750800
2023-01-17,94.96414184570312,95.5013761096495,94.59703905197169,94.61494367286843,13911700
2023-01-18,97.26526641845703,97.3906192517155,95.91324559813815,97.11305323967417,35497200
2023-01-19,96.65641784667969,97.03248322037145,96.1997782584833,96.79072642076832,17194700
2023-01-20,95.0895004272461,96.0206978881045,95.00891938151902,95.7699921931076,22754100
2023-01-23,94.6418228149414,95.08951356965962,94.45379351770602,94.52542567795344,12961500
2023-01-24,96.00279998779297,96.20873389543702,94.3642502977738,95.01788176082381,16417200
2023-01-25,96.235595703125,96.62060997767514,95.48347177625632,96.13710320280626,11906500
2023-01-26,95.78791809082031,96.38782207020053,95.34917622719698,95.93117558189938,15549400
2023-01-27,95.54617309570312,95.77001850362049,95.00894548294539,95.08057765297168,11845500
2023-01-30,95.19695281982422,95.94907676895552,95.08055569382856,95.32230567280973,11459700
2023-01-31,95.95803833007812,96.05653084631207,94.7940464228336,95.78792048212597,13705300
2023-02-01,97.11156463623047,97.47961192888407,95.531637101286,96.54602554560967,25305800
2023-02-02,97.23722076416016,98.16183504565458,97.03075023925562,97.77583029380051,19548400
2023-02-03,95.78297424316406,96.15102833248586,95.22641399912521,95.84581191100045,20619500
2023-02-06,95.07377624511719,95.43284459464812,94.86730578022612,94.930143426273,15182400
2023-02-07,94.3107681274414,95.36106460677884,94.25690922806734,94.55314687220846,18290300
2023-02-08,94.75962829589844,94.77758583158023,93.7093384686881,94.29283510006934,13530700
2023-02-09,93.8619155883789,95.71115083686125,93.70931082406852,95.57649675414396,20469900
2023-02-10,92.81165313720703,93.75422514231444,92.5692811966671,93.71831691986534,16598300
2023-02-13,93.59262084960938,93.73624685882196,92.98219490067474,93.09889146120945,13134300
2023-02-14,93.377197265625,94.10432682403577,92.58723687553211,93.53878085096144,15440300
2023-02-15,92.50643157958984,93.31434250963964,92.01270214563296,92.95527402908074,15246900
2023-02-16,91.19581604003906,91.7613619743671,90.96242287071588,91.62670785434648,19267300
2023-02-17,91.90497589111328,91.90497589111328,90.63924376697126,90.7559403362407,19560900
2023-02-21,90.11858367919922,90.84570623331693,90.01983779545581,90.67515076495366,22728000
2023-02-22,90.94445037841797,91.28557500620715,90.6212832830345,90.65719149905398,15165400
2023-02-23,91.83317565917969,92.09349827492724,91.0880954864047,91.15093316068736,15829100
2023-02-24,90.63925170898438,91.38433187115494,90.2711975871437,91.06116473693139,21403600
2023-02-27,90.89060974121094,91.29456526721012,90.58540011690815,90.92651796444538,14209200
2023-02-28,91.30354309082031,91.31252185873437,90.01985323083844,90.28018271000043,14955700
2023-03-01,90.32263946533203,90.91656775147509,89.95367850151027,90.72759025744469,19000000
2023-03-02,89.52174377441406,89.67472459476886,88.98180015911998,89.14378187057456,23763600
2023-03-03,91.69051361083984,91.69951450409405,90.50264973107147,90.82661323152375,30877300
2023-03-06,90.97957611083984,92.09544635541731,90.8805869016137,91.98746312038409,16631900
2023-03-07,91.53750610351562,92.122440412682,90.78158920064901,91.30353100671549,23096500
2023-03-08,91.62751007080078,92.66239296914813,91.26754990628834,92.14945196606035,20252400
2023-03-09,91.85248565673828,92.25743655668511,91.18656380535069,91.38454224200707,21550400
2023-03-10,95.02010345458984,95.11009863056974,93.58927078332692,93.6162665898537,43921500
2023-03-13,95.2360610961914,98.17872002745138,94.52514194136312,97.3688116950099,51502500
2023-03-14,93.6702651977539,95.03811233304396,93.36430354671207,94.61515969075911,38417800
2023-03-15,95.47903442382812,96.9278685982757,94.80411192761963,96.09096442835049,45164100
2023-03-16,94.73213195800781,97.2158490180576,94.52515954130979,96.63091473206869,43089300
2023-03-17,96.15398406982422,96.94589774967153,95.8030248219532,95.97400743295088,38129000
2023-03-20,95.30804443359375,96.25293166718255,95.13706189651622,96.18093829729037,24242800
2023-03-21,94.48914337158203,94.86709829730846,94.07519175783409,94.56113674762503,18934900
2023-03-22,95.74903106689453,95.79402179227436,93.98523397536336,94.18321239090628,26388500
2023-03-23,95.74903106689453,95.88401697437092,94.32719232405758,94.81313747157154,25475100
2023-03-24,96.15398406982422,96.67592592869292,95.62304818507987,96.36995740720593,23652700
2023-03-27,93.89524841308594,95.17310735369166,93.88625438648958,94.53418131622338,22224500
2023-03-28,94.06623840332031,94.20122433519599,93.60728898121089,93.80526743253925,17794300
2023-03-29,93.87722778320312,93.99421188793865,93.229301030923,93.31928933192472,16804400
2023-03-30,94.30919647216797,94.53417069384236,93.83224535505684,94.00322796054326,14315800
2023-03-31,95.72203826904297,95.89301401593313,94.56117041330555,94.8041395618698,25396700
2023-04-03,96.17221069335938,96.62329986817163,95.36024880208238,95.52264118033779,18234800
2023-04-04,96.6503677368164,97.25483248483803,95.4053640456174,95.43242829582773,18052400
2023-04-05,97.66079711914062,97.76906098877285,96.90297068093686,97.22774852368568,23047700
2023-04-06,97.91339874267578,98.22014290924103,97.78709434558226,97.81415859023467,16447300
2023-04-10,96.33460998535156,97.21874785998915,96.1361296328977,97.1104839723575,19134400
2023-04-11,96.53308868408203,96.61428143610856,96.09102319587386,96.57820035725784,13971200
2023-04-12,96.43385314941406,96.68646201197286,95.52265099540529,96.5782050040621,20563000
2023-04-13,95.67601013183594,96.88492573307431,95.52263459184189,96.5781884192344,22079400
2023-04-14,94.8009262084961,95.22495123957114,94.52124617006234,95.08059936385357,19801900
2023-04-17,93.67317962646484,94.35883021587547,93.56491574668048,94.20546154848688,19528800
2023-04-18,94.0069808959961,94.35882990027525,93.64611506407098,93.65513189171693,15922600
2023-04-19,93.9167709350586,94.04307536158487,93.35742472703508,93.74536171795866,16093900
2023-04-20,94.7197036743164,94.98133622353954,94.50318279612554,94.57535871654737,16450100
2023-04-21,94.18743133544922,95.14373828761957,94.07014373205641,94.99939331515768,15244700
2023-04-24,95.09861755371094,95.17078658630653,94.58436931686946,94.69263319037411,17034300
2023-04-25,96.49700164794922,96.65037032529848,95.88352005547715,95.92863172908575,21899900
2023-04-26,95.46851348876953,96.74960510412524,95.33318535856725,96.34362759659302,19610400
2023-04-27,94.52123260498047,94.97232182724606,94.37688763305462,94.90916961145189,20247600
2023-04-28,96.0458984375,96.31655467353104,95.50459284851193,95.82035386849881,26954100
2023-05-01,93.2764892578125,95.34769309264522,93.01419634593088,95.21202339333438,32487300
2023-05-02,95.60093688964844,95.60093688964844,93.96387475752492,94.06336540758797,30057800
2023-05-03,96.13453674316406,96.41491562575158,95.22103512833871,95.87224392700845,23656200
2023-05-04,95.18486785888672,96.27925787506662,95.10347019921562,95.16678179021955,25110500
2023-05-05,94.8683090209961,94.87735550546843,94.16283504196166,94.37990236617706,15096500
2023-05-08,93.53878784179688,93.94579696441005,93.44834367025437,93.62923201333936,20587000
2023-05-09,93.2041244506836,93.73774978279141,93.158898924037,93.61112658871679,19182500
2023-05-10,94.10856628417969,94.28040807981097,93.73773634010767,93.764868892026,22886800
2023-05-11,95.10347747802734,95.43812152732639,94.71456141768125,95.23914715497531,19147200
2023-05-12,94.30754852294922,95.19391772897349,94.28946245363882,95.01302943408501,14198500
2023-05-15,93.33074188232422,93.58398825483751,93.2674302891959,93.5116301768491,20085300
2023-05-16,93.05034637451172,93.06843934234954,92.35391892255473,92.61621175263981,29251700
2023-05-17,92.77902221679688,93.30360792364675,92.5709944708233,93.2312498467476,21340900
2023-05-18,92.09162902832031,92.48959152809431,92.02831743976041,92.4353195232961,25536600
2023-05-19,91.44044494628906,92.12783302290543,91.28668917533925,91.5851611310283,29038000
2023-05-22,91.11482238769531,91.99214510771097,91.0515107945213,91.5760965096466,20131100
2023-05-23,91.37711334228516,91.57609460252992,90.69877190078493,90.83444156917417,21749500
2023-05-24,90.9249038696289,91.67560353755533,90.9249038696289,91.60324544657385,18473400
2023-05-25,90.69876861572266,91.16908919571112,90.47265481007896,91.07863815309706,22492800
2023-05-26,91.4313735961914,91.50373166888428,90.4455207324219,90.55405784146123,17030300
2023-05-30,92.34487915039062,92.47150233267686,91.57609357209677,91.71176323895943,23125200
2023-05-31,93.14984130859375,93.32169000878159,92.13685587703354,92.24538608730315,23787000
2023-06-01,93.51531219482422,93.9778053508961,93.07094625756736,93.6604060519882,21040400
2023-06-02,92.4905776977539,93.46998739832381,92.44523888420868,93.40650752433062,19136500
2023-06-05,92.3182601928711,92.8986494699402,91.78320972004386,91.9101694419786,14433200
2023-06-06,92.86237335205078,92.92585321238705,91.94644372252534,92.35452755057479,14332100
2023-06-07,91.48395538330078,92.88958993813506,91.39327084529558,92.65380460429213,25251100
2023-06-08,92.55402374267578,92.62657412037535,91.41138642843929,91.4748662792302,23845100
2023-06-09,92.42707061767578,92.74446989421467,91.90109072010542,92.13687600501373,22147400
2023-06-12,92.6991195678711,92.77166994171208,91.70157614330327,92.71725370193911,19010300
2023-06-13,91.78321075439453,92.7988954601047,91.56556650273735,92.59938534659145,25910800
2023-06-14,92.51778411865234,92.76264000781741,92.00994511710627,92.16410953989168,29094200
2023-06-15,93.4064712524414,93.97778989652396,93.04372629100509,93.43367591376182,25732000
2023-06-16,93.04374694824219,93.25232759598141,92.52683751203809,92.89865308272525,16759100
2023-06-20,93.68760681152344,94.00501301598305,93.5062377679341,93.5062377679341,17162900
